galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
1000038000040,1000038000055,1000038000039,1000038000040,23000100000062,23000100000062,1000038000000,1000038000041,-1,0,23,4.1794686,43.29103,6283,16.57099,34.14633,19.643389,86288,1,3,2,-37.790882,-119.77067,192.64551,574,43.29103,0.037435897,223.01024,225.76056,2.6197767,0.8853632,0.037626397,3.131802,0.09477538,4.90947E-4,0.03189142,0.008271118,2.1324016E-4,0.015611888,2.7717176E-4,19.201422,0.0,44.91118,0.008210772,0.024060633,-22.525536,-22.647564,-22.904224,-23.182138,-24.242683,-17.994633,-18.360601,-18.74349,-19.08763,-20.178076,-21.678873,-21.954044,-22.341127,-22.767944,-24.118816,0.36938247,187
1000038000041,1000038000055,1000038000040,1000038000041,22000100000048,22000100000048,1000038000000,1000038000042,-1,0,22,4.5195556,30.467247,6283,16.605963,34.17647,19.551193,86289,1,3,2,-51.85671,-94.72752,162.19656,453,30.467247,0.031285767,204.65067,208.75832,2.775218,0.7762691,0.037626397,0.7925066,0.12868913,4.9071765E-4,0.031731237,0.0069646006,2.1324016E-4,0.0104655,3.7635292E-4,27.125551,0.0,44.29765,0.0067142923,0.020480461,-22.67678,-22.760708,-22.995272,-23.259533,-24.29049,-18.228867,-18.533405,-18.878687,-19.205965,-20.26987,-21.520966,-21.80266,-22.203932,-22.663227,-24.093863,0.27506712,876
1000038000042,1000038000055,1000038000041,1000038000042,21000100000062,21000100000062,1000038000000,1000038000043,-1,0,21,4.888449,28.401672,6324,16.680513,34.20106,19.458233,86071,1,3,2,-64.33577,-86.1364,143.8107,335,28.401672,0.0286771,206.38318,206.8743,3.5542529,0.63362604,0.037626397,0.20892131,0.17562012,4.9062097E-4,0.032507893,0.0055179275,2.1324016E-4,0.0018115243,5.1360304E-4,45.6807,0.10042808,46.629433,0.0021410892,0.029867107,-23.246382,-23.25041,-23.477085,-23.733223,-24.726246,-18.513832,-18.756285,-19.06779,-19.382236,-20.422617,-19.528353,-19.822433,-20.249771,-20.791803,-22.945213,0.19575466,842
1000038000043,1000038000049,1000038000042,1000038000043,20000100000051,20000100000051,1000038000000,1000038000044,1000038000050,0,20,5.2888336,23.926256,6324,16.675629,34.264008,19.40828,86071,1,3,2,-57.13181,-83.25819,142.65244,291,23.926256,0.025381597,201.34825,215.6893,1.1416403,0.37468347,0.0,1.980617,0.24086085,0.0,0.013122762,0.0027752956,0.0,0.010971145,7.044003E-4,36.35355,0.0,44.96138,0.0020964148,0.02369774,-22.476908,-22.516466,-22.732145,-22.98038,-23.944466,99.0,99.0,99.0,99.0,99.0,-19.716576,-20.015886,-20.486036,-21.101099,-23.13856,0.14273214,733
1000038000044,1000038000049,1000038000043,1000038000044,19000100000032,19000100000032,1000038000000,1000038000045,-1,0,19,5.7238646,17.2992,6324,16.666578,34.33369,19.34282,86071,1,3,2,-51.377888,-80.9139,127.12091,286,17.2992,0.021322323,186.7952,199.51804,1.6553952,0.21200736,0.0,0.35830724,0.33200943,0.0,0.012672845,0.0011845496,0.0,0.0029355837,9.709655E-4,28.866438,0.0,43.926712,0.0018948669,0.012084294,-22.416058,-22.420588,-22.603018,-22.79803,-23.647388,99.0,99.0,99.0,99.0,99.0,-19.4616,-19.722027,-20.167805,-20.75059,-22.754042,0.10085766,564
1000038000045,1000038000049,1000038000044,1000038000045,18000100000053,18000100000053,1000038000000,1000038000046,-1,0,18,6.1968336,11.790997,6324,16.69112,34.39159,19.284622,86071,1,3,2,-5.609445,-75.84039,126.687004,101,11.790997,0.017542094,170.02176,156.57144,0.39372876,0.09323846,0.0,1.1241752,0.28803876,0.0,0.0027671284,4.0444912E-4,0.0,0.0022746387,3.542843E-4,16.615316,0.0,44.671207,0.0010962401,0.01696823,-21.400152,-21.427507,-21.620623,-21.823809,-22.664469,99.0,99.0,99.0,99.0,99.0,-19.11663,-19.377808,-19.811428,-20.352093,-22.074028,0.08671348,767
1000038000046,1000038000049,1000038000045,1000038000046,17000100000043,17000100000043,1000038000000,1000038000047,-1,0,17,6.7115865,6.6270566,6324,16.648905,34.49208,19.235487,86071,1,3,2,-17.121649,-112.76282,146.78392,111,6.6270566,0.0135171665,145.20697,143.4838,0.4438358,0.030499136,0.0,0.3109936,0.20434612,0.0,0.0014173194,5.745029E-5,0.0,5.302178E-4,1.4075254E-4,5.498236,0.0,44.043976,0.0026450064,0.012900633,-20.168804,-20.16474,-20.326912,-20.496126,-21.214523,99.0,99.0,99.0,99.0,99.0,-19.917873,-19.9628,-20.166862,-20.380087,-21.181364,0.08011227,999
1000038000047,1000038000049,1000038000046,1000038000047,16000100000077,16000100000077,1000038000000,1000038000048,-1,0,16,7.272188,4.733612,6324,16.655367,34.575836,19.117098,86071,1,3,2,1.1756334,-155.19054,158.74919,61,4.733612,0.011268819,134.40862,131.52097,0.297466,0.0114879,0.0,0.4112616,0.081124455,0.0,5.2517786E-4,1.2894766E-5,0.0,6.056824E-5,5.985498E-6,2.3778281,0.0,44.042732,0.002919895,0.009019049,-19.169127,-19.119957,-19.247366,-19.374119,-19.945091,99.0,99.0,99.0,99.0,99.0,-19.0915,-19.058662,-19.199207,-19.339119,-19.934183,0.06579061,890
1000038000048,1000038000049,1000038000047,1000038000048,15000100000035,15000100000035,1000038000000,1000038000049,-1,0,15,7.8832035,2.840167,6324,16.634912,34.66053,19.059006,86071,1,3,2,-8.787145,-138.15964,153.36263,62,2.840167,0.008853736,117.456924,123.1133,0.19588429,0.003974605,0.0,0.2360976,0.04485406,0.0,1.9389002E-4,2.408883E-6,0.0,1.1639314E-5,1.2515043E-6,0.865765,0.0,43.772446,0.003351428,0.007833923,-18.067596,-17.97276,-18.055614,-18.125816,-18.49673,99.0,99.0,99.0,99.0,99.0,-18.053587,-17.96163,-18.046806,-18.1194,-18.494741,0.050037526,592
1000038000049,1000038000049,1000038000048,1000038000049,14000100000049,14000100000049,1000038000000,-1,-1,0,14,8.549912,1.4631164,6324,16.629221,34.7524,19.020397,86071,1,3,2,-4.236392,-117.64495,147.95161,41,1.4631164,0.006603825,97.61389,108.57694,0.12584808,0.0014790664,0.0,0.09329661,0.027083429,0.0,7.45602E-5,4.0648712E-7,0.0,2.455585E-6,4.2332715E-7,0.5636752,0.0,43.278366,0.0021932235,0.0065940707,-17.448328,-17.252552,-17.25452,-17.21251,-17.2183,99.0,99.0,99.0,99.0,99.0,-17.43701,-17.243036,-17.246538,-17.206125,-17.215488,0.015664628,8
1000038000050,1000038000055,1000038000042,1000038000043,20000100000051,20000100000051,1000038000000,1000038000051,-1,2,20,5.2888336,23.926256,6324,16.650848,34.25744,19.456465,86071,1,3,2,128.00783,-290.88705,195.12567,30,2.7541015,0.009407499,112.20775,106.33321,0.030744184,0.037138775,0.0,0.0,0.0,0.0,5.0902256E-4,2.0496758E-4,0.0,0.0,0.0,0.2773133,0.0,43.07305,0.0011813622,0.008140438,-18.832375,-19.018993,-19.303099,-19.605707,-20.616062,99.0,99.0,99.0,99.0,99.0,-18.30249,-18.580353,-18.94309,-19.337694,-20.529207,0.34175694,414
1000038000051,1000038000055,1000038000050,1000038000044,19000100000032,19000100000032,1000038000000,1000038000052,-1,2,19,5.7238646,17.2992,6324,16.632984,34.384777,19.314491,86071,1,3,2,-94.515564,-148.87244,234.1927,30,2.7541015,0.009407499,112.20775,106.33321,0.039604884,0.03589783,0.0,0.0,0.0,0.0,5.8214494E-4,1.8568443E-4,0.0,0.0,0.0,0.68631196,0.0,43.07305,0.0011813622,0.008140438,-19.178095,-19.3239,-19.590467,-19.885866,-20.870756,99.0,99.0,99.0,99.0,99.0,-18.569891,-18.82102,-19.177866,-19.57874,-20.771162,0.24387987,175
1000038000052,1000038000055,1000038000051,1000038000045,18000100000053,18000100000053,1000038000000,1000038000053,-1,2,18,6.1968336,11.790997,6324,16.701237,34.42044,19.253311,86071,1,3,2,-116.66147,52.830284,-6.321752,30,2.7541015,0.009407499,112.20775,106.33321,0.059767675,0.033074055,0.0,0.0,0.0,0.0,6.985857E-4,1.489404E-4,0.0,0.0,0.0,1.5758003,0.0,43.07305,0.0011813622,0.008140438,-19.51558,-19.603945,-19.831314,-20.09807,-21.015896,99.0,99.0,99.0,99.0,99.0,-18.805828,-19.010748,-19.340239,-19.729877,-20.893993,0.16099362,893
1000038000053,1000038000055,1000038000052,1000038000046,17000100000043,17000100000043,1000038000000,1000038000054,-1,2,17,6.7115865,6.6270566,6324,16.72653,34.38286,19.237644,86071,1,3,2,-15.878791,2.593616,89.35277,30,2.7541015,0.009407499,112.20775,106.33321,0.102254294,0.027123844,0.0,0.0,0.0,0.0,7.9436036E-4,9.26882E-5,0.0,0.0,0.0,3.372537,0.0,43.07305,0.0011813622,0.008140438,-19.767206,-19.818783,-20.02547,-20.249617,-21.108047,99.0,99.0,99.0,99.0,99.0,-19.060736,-19.213442,-19.511988,-19.850878,-20.961649,0.09429807,417
1000038000054,1000038000055,1000038000053,1000038000050,16000100000192,16000100000192,1000038000000,1000038000055,-1,0,16,7.272188,2.7541015,6324,16.720158,34.40207,19.176006,86071,1,3,2,-0.16871466,-12.214435,85.71339,30,2.7541015,0.009407499,112.20775,106.33321,0.18551946,0.015462632,0.0,0.066025786,0.19782227,0.0,6.3532224E-4,3.1202122E-5,0.0,5.3399246E-5,9.389915E-5,3.7041686,0.0,43.07305,0.0011813622,0.008140438,-19.707285,-19.676079,-19.819191,-19.959028,-20.632475,99.0,99.0,99.0,99.0,99.0,-19.255653,-19.30835,-19.523008,-19.737064,-20.55813,0.047198962,818
1000038000055,1000038000055,1000038000054,1000038000051,15000100000220,15000100000220,1000038000000,-1,-1,0,15,7.8832035,1.2909851,6324,16.72922,34.448425,19.12241,86071,1,3,2,0.5689605,-38.312717,87.611374,23,1.2909851,0.0068074693,90.310394,100.64692,0.12585671,0.0037584573,0.0,0.0043810946,0.08346018,0.0,1.7944169E-4,2.9352052E-6,0.0,1.6630154E-6,1.3773652E-5,1.3039036,0.0,44.094517,0.0010296591,0.0075463043,-18.494755,-18.346977,-18.387224,-18.401901,-18.655409,99.0,99.0,99.0,99.0,99.0,-18.383476,-18.25578,-18.31334,-18.346375,-18.636599,0.018817862,274
1000038000056,1000038000067,1000038000038,1000038000039,24000100000065,24000100000065,1000038000000,1000038000057,-1,2,24,3.8656828,51.03694,6283,16.500849,34.111362,19.799137,86288,1,3,2,-86.09956,-240.63687,183.147,90,6.540991,0.01441382,139.70186,143.26161,0.029272659,0.18536183,0.0,0.0,0.0,0.0,8.324644E-4,0.0017749318,0.0,0.0,0.0,0.0047609378,0.0,42.544865,0.0011012305,0.0065499973,-19.437365,-19.887533,-20.319567,-20.698187,-21.922344,99.0,99.0,99.0,99.0,99.0,-18.342197,-18.948084,-19.531952,-20.101463,-21.734327,0.8493126,776
1000038000057,1000038000067,1000038000056,1000038000040,23000100000062,23000100000062,1000038000000,1000038000058,-1,2,23,4.1794686,43.29103,6283,16.57042,34.11962,19.63352,86288,1,3,2,-237.63127,16.266914,116.44076,90,6.540991,0.01441382,139.70186,143.26161,0.029480865,0.1853327,0.0,0.0,0.0,0.0,8.3684584E-4,0.0017741033,0.0,0.0,0.0,0.025799861,0.0,42.544865,0.0011012305,0.0065499973,-19.667044,-20.054476,-20.448929,-20.810122,-22.014858,99.0,99.0,99.0,99.0,99.0,-18.564835,-19.109049,-19.656223,-20.209427,-21.825518,0.7022371,939
1000038000058,1000038000067,1000038000057,1000038000041,22000100000048,22000100000048,1000038000000,1000038000059,-1,2,22,4.5195556,30.467247,6324,16.608454,34.19036,19.519407,86071,1,3,2,63.919746,-56.750275,152.0253,90,6.540991,0.01441382,139.70186,143.26161,0.030527528,0.18518613,0.0,0.0,0.0,0.0,8.5871207E-4,0.0017699623,0.0,0.0,0.0,0.122973435,0.0,42.544865,0.0011012305,0.0065499973,-19.928257,-20.244976,-20.59766,-20.937777,-22.108942,99.0,99.0,99.0,99.0,99.0,-18.790348,-19.268793,-19.778248,-20.315422,-21.91039,0.56618166,983
1000038000059,1000038000067,1000038000058,1000038000042,21000100000062,21000100000062,1000038000000,1000038000060,-1,2,21,4.888449,28.401672,6324,16.629236,34.208145,19.509047,86071,1,3,2,-43.479134,-63.189285,71.49523,90,6.540991,0.01441382,139.70186,143.26161,0.035144985,0.18453948,0.0,0.0,0.0,0.0,9.522148E-4,0.0017521341,0.0,0.0,0.0,0.51898146,0.0,42.544865,0.0011012305,0.0065499973,-20.22945,-20.475449,-20.79017,-21.112677,-22.25055,99.0,99.0,99.0,99.0,99.0,-18.955837,-19.377686,-19.863205,-20.40259,-22.017937,0.44151148,162
1000038000060,1000038000067,1000038000059,1000038000043,20000100000051,20000100000051,1000038000000,1000038000061,-1,2,20,5.2888336,23.926256,6324,16.667152,34.275135,19.400581,86071,1,3,2,-247.9114,-123.60452,180.96585,90,6.540991,0.01441382,139.70186,143.26161,0.053138167,0.18201956,0.0,0.0,0.0,0.0,0.001279087,0.0016881446,0.0,0.0,0.0,1.9528117,0.0,42.544865,0.0011012305,0.0065499973,-20.587051,-20.765423,-21.050085,-21.360123,-22.462744,99.0,99.0,99.0,99.0,99.0,-19.02694,-19.407557,-19.88958,-20.456612,-22.154177,0.32994303,985
1000038000061,1000038000067,1000038000060,1000038000044,19000100000032,19000100000032,1000038000000,1000038000062,-1,2,19,5.7238646,17.2992,6324,16.772959,34.256565,19.306644,86071,1,3,2,-101.525894,70.81258,223.4088,90,6.540991,0.01441382,139.70186,143.26161,0.11553417,0.17328101,0.0,0.0,0.0,0.0,0.002128989,0.0015069327,0.0,0.0,0.0,6.5956073,0.0,42.544865,0.0011012305,0.0065499973,-20.995876,-21.111986,-21.371275,-21.662443,-22.71328,99.0,99.0,99.0,99.0,99.0,-19.019056,-19.36505,-19.851137,-20.450256,-22.267614,0.23576465,167
1000038000062,1000038000067,1000038000061,1000038000052,18000100000118,18000100000118,1000038000000,1000038000063,-1,0,18,6.1968336,6.540991,6324,16.844656,34.263195,19.21066,86071,1,3,2,-106.313736,-9.080315,128.28523,90,6.540991,0.01441382,139.70186,143.26161,0.30930293,0.14614387,0.0,0.038673896,0.60544294,0.0,0.0034941698,0.0011241774,0.0,2.8416974E-4,0.0027892664,10.028729,0.0,42.544865,0.0011012305,0.0065499973,-21.314175,-21.379608,-21.605637,-21.856783,-22.81319,99.0,99.0,99.0,99.0,99.0,-19.073395,-19.379496,-19.845377,-20.43287,-22.251972,0.16972567,23
1000038000063,1000038000067,1000038000062,1000038000053,17000100000111,17000100000111,1000038000000,1000038000064,-1,0,17,6.7115865,6.024597,6324,16.891882,34.268486,19.149023,86071,1,3,2,-103.777245,-33.17604,130.39006,70,6.024597,0.0130944755,140.66624,153.06488,0.25699517,0.108275466,0.0,0.10436215,0.5470057,0.0,0.0025461558,7.2858995E-4,0.0,5.0432613E-4,0.0019196371,12.636379,0.0,43.343765,7.6824083E-4,0.010215879,-21.358149,-21.39352,-21.595003,-21.817112,-22.709873,99.0,99.0,99.0,99.0,99.0,-18.658545,-18.92758,-19.375946,-19.965948,-21.945028,0.12284319,829
1000038000064,1000038000067,1000038000063,1000038000054,16000100000100,16000100000100,1000038000000,1000038000065,-1,0,16,7.272188,4.3893495,6324,16.961779,34.295647,19.09833,86071,1,3,2,-95.62561,-30.214514,116.552086,54,4.3893495,0.010988732,131.06787,133.36574,0.2131718,0.06458269,0.0,0.037045434,0.42801625,0.0,0.0017528763,3.5099915E-4,0.0,1.496408E-4,0.0011455722,10.189867,0.0,42.700436,7.627032E-4,0.0069287075,-20.955626,-20.96675,-21.146599,-21.347588,-22.213017,99.0,99.0,99.0,99.0,99.0,-18.599089,-18.871557,-19.309612,-19.85847,-21.595081,0.09744178,210
1000038000065,1000038000067,1000038000064,1000038000055,15000100000062,15000100000062,1000038000000,1000038000066,-1,0,15,7.8832035,3.2704954,6324,16.991896,34.29987,19.046804,86071,1,3,2,-78.748566,-46.482334,99.76229,49,3.2704954,0.009280039,123.11241,132.61916,0.19693017,0.03238545,0.0,0.043034185,0.2816159,0.0,9.901605E-4,1.4040606E-4,0.0,7.6750715E-5,4.971798E-4,3.9503095,0.0,42.91451,0.0011055543,0.0073992554,-20.195957,-20.205313,-20.383356,-20.581398,-21.415836,99.0,99.0,99.0,99.0,99.0,-19.335875,-19.496971,-19.807198,-20.151447,-21.275806,0.08173612,347
1000038000066,1000038000067,1000038000065,1000038000056,14000100000083,14000100000083,1000038000000,1000038000067,-1,0,14,8.549912,2.065576,6324,17.014767,34.320812,19.008253,86071,1,3,2,-84.72362,-44.16251,86.52644,30,2.065576,0.007408262,109.50461,116.89223,0.059216913,0.020998819,0.0,0.017074982,0.25283378,0.0,5.2063307E-4,8.4142244E-5,0.0,4.9708553E-5,4.5071708E-4,6.759862,0.0,42.476204,4.0552465E-4,0.0064736065,-20.019102,-20.020033,-20.200317,-20.387238,-21.235695,99.0,99.0,99.0,99.0,99.0,-17.604801,-17.85738,-18.29507,-18.834309,-20.602558,0.042584535,506
1000038000067,1000038000067,1000038000066,1000038000057,13000100000062,13000100000062,1000038000000,-1,-1,0,13,9.277915,1.3770508,6324,17.030266,34.3524,18.97523,86071,1,3,2,-61.153255,-49.614998,84.33365,23,1.3770508,0.006014672,99.22908,100.46342,0.14420491,0.003261149,0.0,0.028490823,0.057225555,0.0,1.5936962E-4,1.8145397E-6,0.0,4.7305507E-6,5.7247157E-6,1.3680341,0.0,42.58388,0.0011847438,0.0042179204,-18.581758,-18.451702,-18.506668,-18.529217,-18.681097,99.0,99.0,99.0,99.0,99.0,-18.47535,-18.360584,-18.429333,-18.465921,-18.652452,0.014003207,21
1000038000068,1000038000072,1000038000035,1000038000066,27000100000113,27000100000112,1000038000000,1000038000069,-1,2,27,3.060419,56.88941,6283,16.291311,33.874226,20.338026,86288,1,3,2,140.53813,140.34726,236.44385,26,1.4631164,0.012865513,69.9352,77.53913,0.095081985,0.007142292,0.0,0.0,0.0,0.0,3.0052502E-4,1.0447641E-5,0.0,0.0,0.0,0.21420214,0.0,39.506817,0.0043354784,0.0016552807,-17.544981,-17.64111,-17.855436,-18.088032,-18.85581,99.0,99.0,99.0,99.0,99.0,-17.528225,-17.628044,-17.845285,-18.08075,-18.853786,0.33995858,717
1000038000069,1000038000072,1000038000068,1000038000067,26000100000426,26000100000426,1000038000000,1000038000070,-1,2,26,3.3080978,5.9385314,6283,16.221003,33.77802,20.168247,86288,1,3,2,108.238205,162.90628,336.07553,26,1.4631164,0.012865513,69.9352,77.53913,0.106655054,0.005521492,0.0,0.0,0.0,0.0,2.4699286E-4,6.056942E-6,0.0,0.0,0.0,0.2776395,0.0,39.506817,0.0043354784,0.0016552807,-17.63454,-17.696796,-17.88759,-18.09721,-18.769659,99.0,99.0,99.0,99.0,99.0,-17.62202,-17.686724,-17.879593,-18.091331,-18.76793,0.23002061,43
1000038000070,1000038000072,1000038000069,1000038000068,25000100000330,25000100000330,1000038000000,1000038000071,-1,2,25,3.575905,4.5614805,6283,16.176067,33.735867,19.979603,86288,1,3,2,35.08784,0.9948664,313.92224,26,1.4631164,0.012865513,69.9352,77.53913,0.12066936,0.0035588033,0.0,0.0,0.0,0.0,1.6988443E-4,2.465743E-6,0.0,0.0,0.0,0.353637,0.0,39.506817,0.0043354784,0.0016552807,-17.562164,-17.572426,-17.73104,-17.899725,-18.436413,99.0,99.0,99.0,99.0,99.0,-17.555574,-17.56703,-17.726694,-17.896486,-18.435387,0.1381824,5
1000038000071,1000038000072,1000038000070,1000038000073,24000100002241,24000100002241,1000038000000,1000038000072,-1,0,24,3.8656828,1.4631164,6283,16.146029,33.74468,19.809404,86288,1,3,2,65.57615,-30.98432,287.3509,26,1.4631164,0.012865513,69.9352,77.53913,0.1373045,0.0012290635,0.0,0.0010774531,0.05081108,0.0,6.290195E-5,3.7134907E-7,0.0,6.5055254E-8,1.3492057E-6,0.14200656,0.0,39.506817,0.0043354784,0.0016552807,-17.127302,-17.064562,-17.152184,-17.24436,-17.530972,99.0,99.0,99.0,99.0,99.0,-17.123537,-17.061344,-17.149492,-17.24217,-17.530003,0.08589501,611
1000038000072,1000038000072,1000038000071,1000038000074,23000100002231,23000100002231,1000038000000,-1,-1,0,23,4.1794686,0.86065674,6283,16.122915,33.782005,19.660847,86288,1,3,2,55.146667,-51.083836,274.25406,24,0.86065674,0.010141424,60.413708,69.448204,0.07361208,3.593099E-4,0.0,0.006175887,0.02104032,0.0,1.8592707E-5,4.2311758E-8,0.0,9.3191446E-8,1.8283936E-7,0.06324133,0.0,40.875423,0.0033175407,0.0054514287,-16.320593,-16.30918,-16.412716,-16.496632,-16.661844,99.0,99.0,99.0,99.0,99.0,-16.320086,-16.308733,-16.412334,-16.496319,-16.661701,0.025852557,803
1000038000073,1000038000082,1000038000033,1000038000034,29000100000154,29000100000154,1000038000000,1000038000074,-1,2,29,2.6188614,97.08208,6283,16.37475,33.810974,20.384325,86288,1,3,2,-176.33777,-33.993828,536.70996,33,0.86065674,0.008378585,66.46601,72.36705,0.04020929,0.00714594,0.0,0.0,0.0,0.0,2.4243857E-4,1.8503213E-5,0.0,0.0,0.0,0.02244341,0.0,41.28808,0.0029778874,0.004953782,-16.182013,-16.534964,-16.932596,-17.27994,-18.330648,99.0,99.0,99.0,99.0,99.0,-16.151285,-16.51268,-16.915785,-17.26817,-18.327402,1.062428,480
1000038000074,1000038000082,1000038000073,1000038000035,28000100000147,28000100000147,1000038000000,1000038000075,-1,2,28,2.8311827,79.18042,6283,16.44857,33.765625,20.166323,86288,1,3,2,-56.26913,96.97335,245.1873,33,0.86065674,0.008378585,66.46601,72.36705,0.041587945,0.006952861,0.0,0.0,0.0,0.0,2.4042306E-4,1.7364378E-5,0.0,0.0,0.0,0.03383235,0.0,41.28808,0.0029778874,0.004953782,-16.390232,-16.679623,-17.030714,-17.346031,-18.313211,99.0,99.0,99.0,99.0,99.0,-16.351116,-16.652128,-17.010443,-17.332056,-18.309456,0.88210595,741
1000038000075,1000038000082,1000038000074,1000038000036,27000100000112,27000100000112,1000038000000,1000038000076,-1,2,27,3.060419,56.88941,6283,16.461546,33.742706,20.053946,86288,1,3,2,-5.554528,-19.36251,164.73973,33,0.86065674,0.008378585,66.46601,72.36705,0.043539587,0.0066795377,0.0,0.0,0.0,0.0,2.37E-4,1.5833124E-5,0.0,0.0,0.0,0.04970422,0.0,41.28808,0.0029778874,0.004953782,-16.597004,-16.829336,-17.140429,-17.434376,-18.358559,99.0,99.0,99.0,99.0,99.0,-16.569818,-16.80875,-17.124613,-17.423193,-18.35546,0.7198116,69
1000038000076,1000038000082,1000038000075,1000038000037,26000100000126,26000100000126,1000038000000,1000038000077,-1,2,26,3.3080978,50.34842,6283,16.463875,33.78528,19.96708,86288,1,3,2,-12.937409,-140.3566,156.32599,33,0.86065674,0.008378585,66.46601,72.36705,0.046225052,0.006303442,0.0,0.0,0.0,0.0,2.3124718E-4,1.3873793E-5,0.0,0.0,0.0,0.07121568,0.0,41.28808,0.0029778874,0.004953782,-16.813263,-16.996487,-17.272482,-17.547298,-18.430376,99.0,99.0,99.0,99.0,99.0,-16.763895,-16.961058,-17.246548,-17.529383,-18.425825,0.57515067,824
